"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"BANQBRE4974617","27/08/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","435"
"BANQBRE4974617","27/08/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","435"
"BANQBRE4899174","26/08/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2268"
"BANQBRE4972751","25/08/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1437"
"BANQBRE4972751","25/08/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1437"
"BANQBRE4972751","25/08/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1437"
"BANQBRE4935551","14/08/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark","Bremerhaven","Germany","1.5","2343"
"BANQBRE4935551","14/08/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2343"
"BANQBRE4935551","14/08/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2343"
"BANQBRE4935551","30/07/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2343"
"BANQBRE4917569","29/07/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","2038"
"BANQBRE4917569","29/07/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","2038"
"BANQBRE4917569","29/07/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","2038"
"BANQBRE4918159","29/07/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","756"
"BANQBRE4918159","29/07/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","756"
"BANQBRE4918159","29/07/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","756"
"BANQBRE4944688","24/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","706"
"BANQBRE4944659","24/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","805"
"BANQBRE4944659","24/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","805"
"BANQBRE4944688","24/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","706"
"BANQBRE4944659","24/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","805"
"BANQBRE4944688","24/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","706"
"BANQBRE4933246","19/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","820"
"BANQBRE4933246","19/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","820"
"BANQBRE4933246","19/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","820"
"BANQBRE4933246","19/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","820"
"BANQBRE4917569","06/07/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","2038"
"BANQBRE4910524","06/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1187"
"BANQBRE4918706","06/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1649"
"BANQBRE4910524","06/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1187"
"BANQBRE4918159","06/07/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","756"
"BANQBRE4910524","06/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1187"
"BANQBRE4918689","06/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","558"
"BANQBRE4918706","06/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1649"
"BANQBRE4918689","06/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","558"
"BANQBRE4910524","06/07/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1187"
"BANQBRE4818028","30/06/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2685"
"BANQBRE4899174","19/06/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2268"
"BANQBRE4899174","19/06/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable Hscode","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2268"
"BANQBRE4863805","11/06/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York, Ny","Bremerhaven","Germany","1.5","1763"
"BANQBRE4863805","11/06/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York, Ny","Bremerhaven","Germany","1.5","1763"
"BANQBRE4863805","11/06/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York, Ny","Bremerhaven","Germany","1.5","1763"
"BANQBRE4842521","27/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","727"
"BANQBRE4842521","27/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","727"
"BANQBRE4842521","27/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","727"
"BANQBRE4842521","27/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","727"
"BANQBRE4842521","27/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","727"
"BANQBRE4827566","13/05/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2631"
"BANQBRE4827566","13/05/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable Hscode","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2631"
"BANQBRE4837276","13/05/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1824"
"BANQBRE4837276","13/05/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable Hscode","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1824"
"BANQBRE4850670","13/05/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable Hscode","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2515"
"BANQBRE4850670","13/05/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2515"
"BANQBRE4834339","07/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","823"
"BANQBRE4834336","07/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","692"
"BANQBRE4834336","07/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","692"
"BANQBRE4834339","07/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","823"
"BANQBRE4834339","07/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","823"
"BANQBRE4834339","07/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","823"
"BANQBRE4834336","07/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","692"
"BANQBRE4834336","07/05/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","692"
"BANQBRE4818028","29/04/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2685"
"BANQBRE4811019","21/04/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","753"
"BANQBRE4811040","21/04/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","463"
"BANQBRE4811040","21/04/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","463"
"BANQBRE4811019","21/04/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","753"
"BANQBRE4811040","21/04/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","463"
"BANQBRE4811019","21/04/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","753"
"BANQBRE4811040","21/04/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","463"
"BANQBRE4811040","21/04/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","463"
"BANQBRE4811019","21/04/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","753"
"BANQBRE4811019","21/04/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","753"
"BANQBRE4811040","21/04/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","463"
"BANQBRE4811019","21/04/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","753"
"BANQBRE4786204","14/04/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","3412"
"BANQBRE4786204","14/04/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark","Bremerhaven","Germany","1.5","3412"
"BANQBRE4786204","14/04/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","3412"
"BANQBRE4771289","07/04/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1398"
"BANQBRE4765562","29/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","367"
"BANQBRE4765580","29/03/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","400"
"BANQBRE4765580","29/03/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","400"
"BANQBRE4765562","29/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","367"
"BANQBRE4765580","29/03/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","400"
"BANQBRE4765562","29/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","367"
"BANQBRE4765562","29/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","367"
"BANQBRE4765580","29/03/2021","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","400"
"BANQBRE4755150","24/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1057"
"BANQBRE4757781","24/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","353"
"BANQBRE4755150","24/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1057"
"BANQBRE4757781","24/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","353"
"BANQBRE4757781","24/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","353"
"BANQBRE4757781","24/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","353"
"BANQBRE4755150","24/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1057"
"BANQBRE4755150","24/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1057"
"BANQBRE4748029","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1823"
"BANQBRE4748029","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1823"
"BANQBRE4748029","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1823"
"BANQBRE4748046","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","707"
"BANQBRE4748029","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1823"
"BANQBRE4748046","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","707"
"BANQBRE4748046","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","707"
"BANQBRE4748029","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1823"
"BANQBRE4748046","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","707"
"BANQBRE4748046","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","707"
"BANQBRE4748029","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1823"
"BANQBRE4748046","20/03/2021","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","707"
"BANQBRE4741152","18/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1132"
"BANQBRE4741152","18/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1132"
"BANQBRE4722350","02/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","542"
"BANQBRE4722350","02/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","542"
"BANQBRE4702655","01/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2934"
"BANQBRE4702655","01/03/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2934"
"BANQBRE4702655","15/02/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2934"
"BANQBRE4671650","10/02/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","3672"
"BANQBRE4671650","10/02/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","3672"
"BANQBRE4662043","29/01/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York, Ny","Bremerhaven","Germany","1.5","3113"
"BANQBRE4671650","07/01/2021","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","3672"
"BANQBRE4639941","28/12/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York, Ny","Bremerhaven","Germany","1.5","4594"
"BANQBRE4588506","17/12/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York, Ny","Bremerhaven","Germany","1.5","2091"
"BANQBRE4620523","14/12/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1496"
"BANQBRE4624750","14/12/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","330"
"BANQBRE4624785","14/12/2020","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","262"
"BANQBRE4624750","14/12/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","330"
"BANQBRE4624785","14/12/2020","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","262"
"BANQBRE4624785","14/12/2020","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","262"
"BANQBRE4624750","14/12/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","330"
"BANQBRE4667742","07/12/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","825"
"BANQBRE4667742","07/12/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","825"
"BANQBRE4667729","07/12/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1250"
"BANQBRE4667729","07/12/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1250"
"BANQBRE4667729","07/12/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1250"
"BANQBRE4667742","07/12/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","825"
"BANQBRE4588506","25/11/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York, Ny","Bremerhaven","Germany","1.5","2091"
"BANQBRE4567079","19/11/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","2246"
"BANQBRE4549609","03/11/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1346"
"BANQBRE4549609","03/11/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1346"
"BANQBRE4524370","30/10/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York, Ny","Bremerhaven","Germany","1.5","1418"
"BANQBRE4524370","30/10/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York, Ny","Bremerhaven","Germany","1.5","1418"
"BANQBRE4542174","29/10/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1494"
"BANQBRE4542174","29/10/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1494"
"BANQBRE4542174","29/10/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1494"
"BANQBRE4477738","06/10/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1428"
"BANQBRE4501539","05/10/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","639"
"BANQBRE4525589","05/10/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1094"
"BANQBRE4501529","05/10/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","574"
"BANQBRE4501539","05/10/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","639"
"BANQBRE4501529","05/10/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","574"
"BANQBRE4501529","05/10/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","574"
"BANQBRE4501539","05/10/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","639"
"BANQBRE4525589","05/10/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1094"
"BANQBRE4410931","02/10/2020","Contitech Mexicana S A De C V","Dravima B V","Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1031"
"BANQBRE4410931","02/10/2020","Contitech Mexicana S A De C V","Dravima B V","Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1031"
