"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"MEDUH1079332","07/08/2019","General Cable De Mexico S A De C V","Rti Limited","Aluminium Wire Primary Aluminium Wire Rod Grade Diam Steel Band Aluminium Wire Primary Aluminium Wire Rod Grade Diam Steel Band Steel Band Coils Aluminium Wire Primary Aluminium Wire Rod Grade Diam Steel Band Aluminium Wire Primary Aluminium Wire Rod Grade Diam Steel Band Aluminium Wire Primary Aluminium Wire Rod Grade Diam Steel Band","Charleston, Sc","Anvers","Belgium","7.5","100686"
"MEDUH1067782","07/08/2019","Casa Homs Mexico Sc","Rti Limited","Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Aluminium Wire Primary Aluminium Barsno Bundles Brand Rusal Coun Try Russian Federation Totalpcs Aluminium Wire Primary ","Charleston, Sc","Anvers","Belgium","75","1018697"
"MEDUPO031553","06/08/2019","Durable Inc","Rti Limited","Aluminium Foil Durable","New York/Newark Area, Newark, Nj","Valencia","Georgia","1.5","19150"
"MEDUH1068764","06/08/2019","Electrocables C A","Rti Limited","Aluminium Wire Primary Aluminium Wirerod Weigh Steel Band Aluminium Wire Primary Aluminium Wirerod Weigh Steel Band Aluminium Wire Primary Aluminium Wirerod Weigh Steel Band Steel Band Aluminium Wire Primary Aluminium Wirerod Weig Steel Band Aluminium Wire Primary Aluminium Wirerod Weigh Steel Band Aluminium Wire Primary Aluminium Wirerod Weigh Steel Band Aluminium Wire Primary Aluminium Wirerod Weigh Steel Band Aluminium Wire Primary Aluminium Wirerod Weigh Steel Band","Boston, Ma","Anvers","Belgium","12","159450"
"MEDUH1067527","31/07/2019","Conelsa Conductores Electricos S A","Rti Limited","Aluminium Alloys Primary Aluminium Wire Rodi Aklp Steel Band Steel Band Aluminium Alloys Primary Aluminium Wire Rodi Aklp Steel Band","Boston, Ma","Anvers","Belgium","3","39078"
"MAEU969210484","31/07/2019","Casa Homs Mexico Sc Av","Rti Limited","Ommodity Primary Aluminium Bars Brand Rusal Country Russian Fed Eration Tot","Charleston, Sc","Bremerhaven","Germany","73.5","1031539.47"
"MEDUH1067543","31/07/2019","Conelsa Conductores Electricos S A","Rti Limited","Aluminium Alloys Primary Aluminium Wire Roda Steel Band","Boston, Ma","Anvers","Belgium","1.5","19685"
"MEDUH1070141","31/07/2019","Electrocables C A","Rti Limited","Aluminium Wire Primary Aluminium Wirerod Steel Band Aluminium Wire Primary Aluminium Wirerod Steel Band Aluminium Wire Primary Aluminium Wirerod Steel Band Aluminium Wire Primary Aluminium Wirerod Steel Band Aluminium Wire Primary Aluminium Wirerod Steel Band Steel Band Aluminium Wire Primary Aluminium Wirerod Steel Band Aluminium Wire Primary Aluminium Wirerod Steel Band Aluminium Wire Primary Aluminium Wirerod Steel Band","Boston, Ma","Anvers","Belgium","12","159448"
"MEDUPO031199","30/07/2019","Durable Inc","Rti Limited","Aluminium Foil Durable Durable","New York/Newark Area, Newark, Nj","Valencia","Georgia","3","38550"
"MEDUPO031314","30/07/2019","Durable Inc","Rti Limited","Aluminium Foil Rder Durable Dur Able","New York/Newark Area, Newark, Nj","Valencia","Georgia","3","38860"
"MEDUPO030704","25/07/2019","Durable Inc","Rti Limited","Aluminium Foil Rder Durable Dur Able","New York/Newark Area, Newark, Nj","Valencia","Georgia","3","39820"
"ARRJSPBA08190005","24/07/2019","To The Order Of Icbc Standard Bank","Rti Limited","Coil Primary Aluminium Wire Rodgrade Klp Diameter Mmbrand Kaz Sual","Baltimore, Md","St. Petersburg","Russia","0","195073"
"ARRJSPBA08190007","24/07/2019","To The Order Of Icbc Standard Bank","Rti Limited","Coil Primary Aluminium Wire Rodgrade Aklp Diameter Mmbrand Kaz Sual","Baltimore, Md","St. Petersburg","Russia","0","213505"
"ARRJSPBA08190003","24/07/2019","To The Order Of Icbc Standard Bank","Rti Limited","Coil Primary Aluminium Wire Rodgrade Aklp Diameter Mmbrand Kaz Sual","Baltimore, Md","St. Petersburg","Russia","0","603834"
"ARRJSPBA08190004","24/07/2019","To The Order Of Icbc Standard Bank","Rti Limited","Coil Primary Aluminium Wire Rodgrade Aklp Diameter Mmbrand Kaz Sual","Baltimore, Md","St. Petersburg","Russia","0","58119"
"ARRJSPBA08190001","24/07/2019","To The Order Of Icbc Standard Bank","Rti Limited","Coil Primary Aluminium Wire Rodgrade Diameter Mmbrand Kaz Sual","Baltimore, Md","St. Petersburg","Russia","0","97335"
"ARRJSPBA08190008","24/07/2019","To The Order Of Icbc Standard Bank","Rti Limited","Coil Primary Aluminium Wire Rodgrade Aklp Diameter Mmbrand Kaz Sual","Baltimore, Md","St. Petersburg","Russia","0","195995"
"ARRJSPBA08190002","24/07/2019","To The Order Of Icbc Standard Bank","Rti Limited","Coil Primary Aluminium Wire Rodgrade Aklp Diameter Mmbrand Kaz Sual","Baltimore, Md","St. Petersburg","Russia","0","136674"
"ARRJSPBA08190006","24/07/2019","To The Order Of Icbc Standard Bank","Rti Limited","Coil Primary Aluminium Wire Rodgrade Aklp Diameter Mmbrand Kaz Sual","Baltimore, Md","St. Petersburg","Russia","0","96990"
"MEDUPO030340","16/07/2019","Durable Inc","Rti Limited","Aluminium Foil Durable","New York/Newark Area, Newark, Nj","Valencia","Georgia","1.5","18000"
"MEDUPO030282","16/07/2019","Pactiv 2781 Westbelt","Rti Limited","Aluminium Foil","New York/Newark Area, Newark, Nj","Valencia","Georgia","1.5","19570"
"MEDUPO030357","16/07/2019","Reynolds Consumer Products","Rti Limited","Aluminium Foil","New York/Newark Area, Newark, Nj","Valencia","Georgia","16.5","199410"
"CMDUMOS0154932","09/07/2019","Injection Alloys Mexico Sa De Cv","Rti Limited","Primary Aluminum Wire Rod Aklp Deox Without Wooden Dunnage","Charleston, Sc","Anvers","Belgium","1.5","21363"
"CMDUMOS0155128","09/07/2019","Kobrex S A De C V","Rti Limited","Primary Aluminium Wire Rod Grade Aklp Steel Band","Charleston, Sc","Anvers","Belgium","1.5","22119"
"CMDUMOS0155117","03/07/2019","Vista Sales Inc","Rti Limited","Primary Aluminum Ingots Bundles Primary Aluminum Ingots Bundles Primary Aluminum Ingots Bundles Bundles","Long Beach, Ca","Yantian","Portugal","1.5","20243"
"WLHWPAL1904012","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","604680"
"WLHWPAL1904029","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","546381"
"WLHWPAL1904035","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Ingots","Baltimore, Md","Primorsk","Russia","0","64562"
"WLHWPAL1904041","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Baltimore, Md","Primorsk","Russia","0","532575"
"WLHWPAL1904045","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Baltimore, Md","Primorsk","Russia","0","198281"
"WLHWPAL1904053","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Baltimore, Md","Primorsk","Russia","0","78719"
"WLHWPAL1904013","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","178560"
"WLHWPAL1904022","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","44100"
"WLHWPAL1904026","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","251410"
"WLHWPAL1904027","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Bars","Baltimore, Md","Primorsk","Russia","0","20294"
"WLHWPAL1904043","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Baltimore, Md","Primorsk","Russia","0","98482"
"WLHWPAL1904044","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Baltimore, Md","Primorsk","Russia","0","98617"
"WLHWPAL1904050","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Baltimore, Md","Primorsk","Russia","0","19887"
"WLHWPAL1904015","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Bars","Baltimore, Md","Primorsk","Russia","0","108496"
"WLHWPAL1904020","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","702964"
"WLHWPAL1904021","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","138484"
"WLHWPAL1904023","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","49514"
"WLHWPAL1904030","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","1012800"
"MEDUHO394082","03/07/2019","General Cable De Mexico S A De C V","Rti Limited","Aluminium Wire Primary Aluminium Wire Rod Grade Diam Aluminium Wire Primary Aluminium Wire Rod Grade Diam Aluminium Wire Primary Aluminium Wire Rod Grade Diam Aluminium Wire Primary Aluminium Wire Rod Grade Diam Aluminium Wire Primary Aluminium Wire Rod Grade Diam Aluminium Wire Primary Aluminium Wire Rod Grade Diam Aluminium Wire Primary Aluminium Wire Rod Grade Diam Aluminium Wire Primary Aluminium Wire Rod Grade Diam","Charleston, Sc","Bremerhaven","Germany","12","156135"
"WLHWPAL1904032","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","43200"
"WLHWPAL1904040","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Baltimore, Md","Primorsk","Russia","0","20010"
"WLHWPAL1904046","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Baltimore, Md","Primorsk","Russia","0","217761"
"WLHWPAL1904052","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Baltimore, Md","Primorsk","Russia","0","135631"
"WLHWPAL1904019","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Bars","Baltimore, Md","Primorsk","Russia","0","200526"
"WLHWPAL1904028","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","310206"
"WLHWPAL1904036","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Billets","Baltimore, Md","Primorsk","Russia","0","400202"
"WLHWPAL1904037","03/07/2019","Rusal America Corp","Rti Limited","Aluminum Bars","Baltimore, Md","Primorsk","Russia","0","16833"
"MEDUPO029615","02/07/2019","Durable Inc","Rti Limited","Aluminium Foil Rder Durable Durable Durabl","New York/Newark Area, Newark, Nj","Valencia","Georgia","4.5","57750"
"MEDUPO029607","02/07/2019","Durable Inc","Rti Limited","Aluminium Foil Durable","New York/Newark Area, Newark, Nj","Valencia","Georgia","1","17460"
"MEDUPO029326","02/07/2019","Durable Inc","Rti Limited","Aluminium Foil Durable","New York/Newark Area, Newark, Nj","Valencia","Georgia","1.5","19920"
"THZS028801STNE05","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","805980"
"THZS028801STNE06","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","312480"
"THZS028801STNE19","29/06/2019","Rusal America Corp","Rti Limited","Primary Foundry Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","81217"
"THZS028801STNE22","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","63246"
"THZS028801STNE24","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","259474"
"THZS028801STNE25","29/06/2019","Rusal America Corp","Rti Limited","Primary Foundry Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","131234"
"THZS028801STNE01","29/06/2019","Rusal America Corp","Rti Limited","Primary Aluminium Wire Rod","New Orleans, La","St. Petersburg","Russia","0","299179"
"THZS028801STNE07","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","512778"
"THZS028801STNE09","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","182320"
"THZS028801STNE14","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","65706"
"THZS028801STNE16","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","63152"
"THZS028801STNE21","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","42400"
"THZS028801STNE08","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","184840"
"THZS028801STNE10","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","129599"
"THZS028801STNE12","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","392982"
"THZS028801STNE13","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","126402"
"THZS028801STNE15","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","66120"
"THZS028801STNE02","29/06/2019","Rusal America Corp","Rti Limited","Primary Unallowed Aluminium","New Orleans, La","St. Petersburg","Russia","0","128892"
"THZS028801STNE03","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","329716"
"THZS028801STNE04","29/06/2019","Rusal America Corp","Rti Limited","Primary Foundry Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","5934"
"THZS028801STNE11","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","1892546"
"THZS028801STNE23","29/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","131244"
"WLHWPAL1904042","28/06/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Charleston, Sc","Primorsk","Russia","0","297135"
"WLHWPAL1904009","28/06/2019","Rusal America Corp","Rti Limited","Aluminum Bars","Charleston, Sc","Primorsk","Russia","0","1095590"
"WLHWPAL1904048","28/06/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Charleston, Sc","Primorsk","Russia","0","504261"
"WLHWPAL1904049","28/06/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Charleston, Sc","Primorsk","Russia","0","601053"
"WLHWPAL1904047","28/06/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Charleston, Sc","Primorsk","Russia","0","57867"
"WLHWPAL1904051","28/06/2019","Rusal America Corp","Rti Limited","Aluminum Wire Rod","Charleston, Sc","Primorsk","Russia","0","217950"
"CMDUMOS0154621","25/06/2019","General Cable De Mexico S A De C V","Rti Limited","Primary Aluminium Wire Rod Grade Without Wooden Dunnage Primary Aluminium Wire Rod Grade Without Wooden Dunnage Primary Aluminium Wire Rod Grade Without Wooden Dunnage Primary Aluminium Wire Rod Grade Without Wooden Dunnage Primary Aluminium Wire Rod Grade Without Wooden Dunnage Primary Aluminium Wire Rod Grade Without Wooden Dunnage Without Wooden Dunnage Dluna Generalcable Yedid Perez Palosgarza Primary Aluminium Wire Rod Grade Without Wooden Dunnage Primary Aluminium Wire Rod Grade Without Wooden Dunnage","Charleston, Sc","Anvers","Belgium","12","176342"
"MEDUHO394074","24/06/2019","Industria Ecuatoriana De Cables Inc","Rti Limited","Aluminium Wire Primary Aluminum Grade Wire Rod Redraw Steel Band Aluminium Wire Primary Aluminum Grade Wire Rod Redraw Steel Band Pkgs Steel Band Aluminium Wire Primary Aluminum Grade Wire Rod Redraw Steel Band Aluminium Wire Primary Aluminum Grade Wire Rod Redraw Steel Band","Boston, Ma","Anvers","Belgium","6","79376"
"THZS028801STHU07","21/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","Houston, Tx","St. Petersburg","Russia","0","219988"
"THZS028801STHU09","21/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","Houston, Tx","St. Petersburg","Russia","0","197276"
"THZS028801STHU08","21/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","Houston, Tx","St. Petersburg","Russia","0","785010"
"THZS028801STHU10","21/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","Houston, Tx","St. Petersburg","Russia","0","594622"
"THZS028801STHU15","21/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","Houston, Tx","St. Petersburg","Russia","0","98409"
"THZS028801STHU02","21/06/2019","Rusal America Corp","Rti Limited","Primary Unalloyed Aluminium","Houston, Tx","St. Petersburg","Russia","0","1002124"
"THZS028801STHU14","21/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","Houston, Tx","St. Petersburg","Russia","0","528384"
"THZS028801STHU16","21/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","Houston, Tx","St. Petersburg","Russia","0","180412"
"THZS028801STHU03","21/06/2019","Rusal America Corp","Rti Limited","Primary Unallowed Aluminium","Houston, Tx","St. Petersburg","Russia","0","192354"
"THZS028801STHU11","21/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","Houston, Tx","St. Petersburg","Russia","0","616530"
"THZS028801STHU12","21/06/2019","Rusal America Corp","Rti Limited","Primary Homogenized Aluminium Alloy","Houston, Tx","St. Petersburg","Russia","0","695226"
