"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"KWLD39830041187","14/05/2022","Machine Specialities Inc","Voestalpine Boehler Aerospace Gmbh","Aircraft Helicopter Ams Kwld Rate","Charleston, Sc","Bremerhaven","Austria","1.5","1062"
"SHKK040915583175","14/05/2022","Voestalpine Bohler Welding Usa Inc","Ds Smith Packaging Austria Gmbh","Wire Spool Shipped Board","New York/Newark Area, Newark, Nj","Genoa","Italy","1.5","3923"
"QCSK220360501","14/05/2022","Voestalpine Bohler Welding Mexico","Voestalpine Boehler Welding Germany","Welding","Charleston, Sc","Bremerhaven","Germany","2","19916"
"QCSK220360463","14/05/2022","Voestalpine Bohler Welding Mexico","Voestalpine Boehler Welding","Electrodes Arc Welding","Charleston, Sc","Bremerhaven","Germany","1","46"
"KWLD39830041187","14/05/2022","Machine Specialities Inc","Voestalpine Boehler Aerospace Gmbh","Aircraft Helicopter Ams Kwld Rate","Charleston, Sc","Bremerhaven","Austria","1.5","1062"
"SHKK040915583175","14/05/2022","Voestalpine Bohler Welding Usa Inc","Ds Smith Packaging Austria Gmbh","Wire Spool Shipped Board","New York/Newark Area, Newark, Nj","Genoa","Italy","1.5","3923"
"COSU6326390440","14/05/2022","Martinrea Developments De Mexico Sa","Voestalpine Automotive Components L","Platina Soldada","Charleston, Sc","Bremerhaven","Germany","1.52","26232"
"FALH2A6ANDESP204","13/05/2022","Thyssen Krupp Steel Services","Voestalpine Stahl Gmbh","Steel Coils Steel Coils","Detroit, Mi","Anvers","Belgium","0","440470.09"
"MOSJMUATL2223010","13/05/2022","Va Railway Systems Nortrak Llc","Voestalpine Vae Vkn India Pvt Ltd","Insert Rbm Mach Lih Edh Lih Edh Low Impact Heel Flat Top","Savannah, Ga","Jawaharlal Nehru","India","1","16105"
"HCNL22NUE0095807","13/05/2022","Schaeffler Group Usa Inc","Voestalpine Wire Austria Gmbh","Cold Heading Wire Phosphate","Wilmington, Nc","Anvers","Belgium","6","55857"
"FALH2A6ANDESP205","13/05/2022","Thyssen Krupp Steel Services","Voestalpine Stahl Gmbh","Steel Coils Steel Coils","Detroit, Mi","Anvers","Belgium","0","64666.58"
"BANQLNZ1382476","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Gmbh","Wood Bandsaw Steel Butcher Bandsaw Steel Final Door Delivery Kuehne Nagel Cleveland","Norfolk, Va","Bremerhaven","Germany","2","19742"
"BANQ1045347206","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Ab","Steel","Norfolk, Va","Gothenburg","Sweden","4","39000"
"BANQ1045347206","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Ab","Steel","Norfolk, Va","Gothenburg","Sweden","4","39000"
"BANQLNZ1382476","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Gmbh","Wood Bandsaw Steel Butcher Bandsaw Steel Final Door Delivery Kuehne Nagel Cleveland","Norfolk, Va","Bremerhaven","Germany","2","19742"
"BANQ1045347206","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Ab","Steel","Norfolk, Va","Gothenburg","Sweden","4","39000"
"BANQLNZ1382476","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Gmbh","Wood Bandsaw Steel Butcher Bandsaw Steel Final Door Delivery Kuehne Nagel Cleveland","Norfolk, Va","Bremerhaven","Germany","2","19742"
"KWLD39830040759","12/05/2022","Trigon Incorporated","Voestalpine Boehler Aerospace Gmbh","Aircraft Wing Invvery Note Cod Aircraft Wing","New York/Newark Area, Newark, Nj","Bremerhaven","Austria","1.5","902"
"KWLD39830041268","12/05/2022","Minutemen Precision Machine & Tool","Voestalpine Boehler Aerospace Gmbh","Aircraft Wing Invhs Ams Kwld Rate","New York/Newark Area, Newark, Nj","Bremerhaven","Austria","1.5","233"
"BANQ1045345818","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Ab","Steel","Norfolk, Va","Gothenburg","Sweden","8","77750"
"BANQ1045345818","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Ab","Steel","Norfolk, Va","Gothenburg","Sweden","8","77750"
"ITGB7404122P8977","12/05/2022","Voestalpine Bohler Welding Usa Tech","Voestalpine Bohler Welding Fileur S","Welding Wire","Norfolk, Va","Piraieus","Greece","4","36600"
"BANQ1045345818","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Ab","Steel","Norfolk, Va","Gothenburg","Sweden","8","77750"
"KWLD39830041109","12/05/2022","Cal Tech Precision Inc","Voestalpine Boehler Aerospace Gmbh","Aircraft Fuselage Aircraft Tail","New York/Newark Area, Newark, Nj","Bremerhaven","Austria","1.5","2088"
"BANQ1045345818","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Ab","Steel","Norfolk, Va","Gothenburg","Sweden","8","77750"
"BANQ1045347206","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Ab","Steel","Norfolk, Va","Gothenburg","Sweden","4","39000"
"BANQLNZ1382476","12/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Gmbh","Wood Bandsaw Steel Butcher Bandsaw Steel Final Door Delivery Kuehne Nagel Cleveland","Norfolk, Va","Bremerhaven","Germany","2","19742"
"KWLD39830041270","12/05/2022","Klune Industries Inc","Voestalpine Boehler Aerospace Gmbh","Aircraft Wing Invoicecode Ams Kwld Rate","New York/Newark Area, Newark, Nj","Bremerhaven","Austria","1.5","319"
"OFCWPDUCCH170201","12/05/2022","Voestalpine Texas Llc","Samarco Mineracao Sa","Quantity Direct Reduction Pellets","Corpus Christi, Tx","Barro Do Riacho","Brazil","0","106008000"
"MAEU217423999","11/05/2022","Mobis Us Alabama Llc","Voestalpine Automotive Components Dettingen Gmbh & Co","Name Abdeckblech Brems Scheibe Cover Plate Brake Disc Country Germany","Savannah, Ga","Bremerhaven","Germany","1.5","4032.96"
"EGLV560200064190","11/05/2022","Voestalpine Automotive Components Carters Cartersville Inc","Voestalpine Automotive Components Schwaebisch Gmuend Gmbh &Co Kg Voestalpine","Automotive Automotive Automotive Automotive Automotive Automotive Automotive Automotive Express Bill Lading Atl Import Ariesgl","Savannah, Ga","Bremerhaven","Germany","9.5","90754"
"BANQLNZ1381776","11/05/2022","Edro Specialty Steels Inc","Voestalpine Boehler Bleche Gmbh & Co","Crates Steel Sheets","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","17353"
"HCLE2234446","11/05/2022","Voestalpine Nortrak Inc","Plan Srl","Mechanical Systems","Houston, Tx","Genoa","Italy","1.5","4217"
"HCNL22SEE0171898","11/05/2022","Rausch & Pausch Lp","Voestalpine Rotec","Tubesh","Savannah, Ga","Bremerhaven","Germany","1.5","17102"
"GSSW22ATL2321Q","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","215514"
"GSSW22ATL2321R","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","400450"
"EGET13336822","10/05/2022","Mclaughlin Body Company","Voestalpine Krems Gmbh","Steel Profiles","Norfolk, Va","Anvers","Austria","1.5","11176"
"HLCUHAMMC47703AC","10/05/2022","The Kinetic Co Inc","Voestalpine Precision Strip Gmbh Waidhofner","Bimetal Strip","Norfolk, Va","Anvers","Belgium","1","1003"
"GSSW22ATL2321N","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","338582"
"GSSW22ATL2321T","10/05/2022","Grant Prideco Lp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Green Pipe Import Harmonized Tariff Payable Agreement Shipped Board Marks","Houston, Tx","Bremen","Germany","0","78556"
"BANQLNZ1381861","10/05/2022","Rolled Alloys","Voestalpine Boehler Edelstahl Gmbh & Co","Said Steel Bars Lnz Contents Details Declaration Loaded Saco Nyc Destination Los Angeles","New York/Newark Area, Newark, Nj","Anvers","Belgium","1.5","1316"
"BANQLNZ1381861","10/05/2022","Rolled Alloys","Voestalpine Boehler Edelstahl Gmbh & Co","Said Steel Bars Lnz Contents Details Declaration Loaded Saco Nyc Destination Los Angeles","New York/Newark Area, Newark, Nj","Anvers","Belgium","1.5","1316"
"GSSW22ATL2321C","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","603652"
"GSSW22ATL2321E","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","427935"
"GSSW22ATL2321I","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","257787"
"GSSW22ATL2321S","10/05/2022","Grant Prideco Lp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Green Pipe Import Harmonized Tariff Payable Agreement Shipped Board Marks","Houston, Tx","Bremen","Germany","0","122523"
"GSSW22ATL2321V","10/05/2022","Grant Prideco Lp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Green Pipe Import Harmonized Tariff Payable Agreement Shipped Board Marks","Houston, Tx","Bremen","Germany","0","224140"
"EGET14312422","10/05/2022","Voestalpine Roll Forming Corp","Voestalpine Sadef Nv","Racks Gears","Norfolk, Va","Anvers","Belgium","1.5","505"
"EGET14312422","10/05/2022","Voestalpine Roll Forming Corp","Voestalpine Sadef Nv","Racks Gears","Norfolk, Va","Anvers","Belgium","1.5","505"
"DMALLNZA11732","10/05/2022","Gkn Aerospace Monitor Inc","Voestalpine Boehler Aerospace Gmbh","Aircraft Partsas Hscode","New York/Newark Area, Newark, Nj","Genoa","Italy","1.5","164"
"EGET14328322","10/05/2022","Voestalpine Roll Forming Corp","Voestalpine Krems Gmbh","Steel Tubes","Norfolk, Va","Rotterdam","Austria","2","20165"
"EGET14319122","10/05/2022","Voestalpine Roll Forming Corp","Voestalpine Krems Gmbh","Steel Tubes","Norfolk, Va","Rotterdam","Austria","2","18962"
"WWSU004KTBSVA069","10/05/2022","Voestalpine Rotec Summo Corp","Jesco Co Ltd","Steel Pipe Wall Cut Deburred Wall Cut Deburred Wall Cut Deburred Jsc","Everett, Wa","Pusan","Republic Of Korea","2","20252"
"GSSW22ATL2321A","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","535530"
"GSSW22ATL2321D","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","106240"
"GSSW22ATL2321H","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","260084"
"GSSW22ATL2321K","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","482944"
"GSSW22ATL2321O","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","625699"
"GSSW22ATL2321P","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","407203"
"EGET14319122","10/05/2022","Voestalpine Roll Forming Corp","Voestalpine Krems Gmbh","Steel Tubes","Norfolk, Va","Rotterdam","Austria","2","18962"
"RLUSS03691672","10/05/2022","Grouper Wild Llc","Voestalpine Rotec Iberica S A","Automotive Spare Hsc","Norfolk, Va","Anvers","Belgium","1.5","7414"
"GSSW22ATL2321B","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","204014"
"GSSW22ATL2321F","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","503280"
"GSSW22ATL2321G","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","589939"
"GSSW22ATL2321J","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","224647"
"GSSW22ATL2321L","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","219992"
"GSSW22ATL2321M","10/05/2022","Voest Alpine Tubular Corp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Steel Casing Tariff Payable Agreement Shipped Board Marks Bundle","Houston, Tx","Bremen","Germany","0","1044586"
"GSSW22ATL2321U","10/05/2022","Grant Prideco Lp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Green Pipe Import Harmonized Tariff Payable Agreement Shipped Board Marks","Houston, Tx","Bremen","Germany","0","380502"
"GSSW22ATL2321W","10/05/2022","Grant Prideco Lp","Voestalpine Tubulars Gmbh Co","Steel Pipes Bundles Bundles Slac Seamless Green Pipe Import Harmonized Tariff Payable Agreement Shipped Board Marks","Houston, Tx","Bremen","Germany","0","248419"
"HLCUEURMCDEFF8AA","10/05/2022","Voestalpine High Performance Metals Corp","Villares Metals S A","Tool Steel Cold Finished Bars Dry Said Bars Tool Steel Cold Finished Bars Commercial Wooden Treated Certified Ncm Door Delivery Place Delivery Sturdell Industries Lyell Avenue Rochester Usa Mruc Usroc","New York/Newark Area, Newark, Nj","Sao Paulo","Brazil","1","17114"
"EGET14328322","10/05/2022","Voestalpine Roll Forming Corp","Voestalpine Krems Gmbh","Steel Tubes","Norfolk, Va","Rotterdam","Austria","2","20165"
"EGET13336822","10/05/2022","Mclaughlin Body Company","Voestalpine Krems Gmbh","Steel Profiles","Norfolk, Va","Anvers","Austria","1.5","11176"
"BANQLNZ1381509","09/05/2022","Voestalpine Specialty Metals","Voestalpine Boehler Edelstahl Gmbh & Co","Crates Steel Bars Final Door Delivery Flat Bed Truck Houston","Houston, Tx","Bremerhaven","Germany","2","19286"
"BANQLNZ1381509","09/05/2022","Voestalpine Specialty Metals","Voestalpine Boehler Edelstahl Gmbh & Co","Crates Steel Bars Final Door Delivery Flat Bed Truck Houston","Houston, Tx","Bremerhaven","Germany","2","19286"
"BANQLNZ1381509","09/05/2022","Voestalpine Specialty Metals","Voestalpine Boehler Edelstahl Gmbh & Co","Crates Steel Bars Final Door Delivery Flat Bed Truck Houston","Houston, Tx","Bremerhaven","Germany","2","19286"
"BANQLNZ1383007","09/05/2022","Rolled Alloys","Voestalpine Boehler Edelstahl Gmbh & Co","Said Steel Bars Lnz","Houston, Tx","Anvers","Belgium","1.5","2870"
"BANQBRE5396991","09/05/2022","Voestalpine Boehler Welding Usa","Voestalpine Boehler Welding Utp Maintenance Gmbh Elsaesser","Welding Hbl Banqbre","Houston, Tx","Stadersand","Germany","1.5","1280"
"TCQVS00183371","09/05/2022","Bwi North America Inc","Voestalpine Rotec Iberica","Spare","Houston, Tx","Bremerhaven","Germany","1.5","7300"
"WLWHBE2233487","09/05/2022","Ge Energy Ge Gas Turbine Llc","Voestalpine Giesserei Linz","Power Generation Equipment Otm","Charleston, Sc","Zeebrugge","Belgium","0","10000"
"BANQLNZ1383007","09/05/2022","Rolled Alloys","Voestalpine Boehler Edelstahl Gmbh & Co","Said Steel Bars Lnz","Houston, Tx","Anvers","Belgium","1.5","2870"
"BANQBRE5396991","09/05/2022","Voestalpine Boehler Welding Usa","Voestalpine Boehler Welding Utp Maintenance Gmbh Elsaesser","Welding Hbl Banqbre","Houston, Tx","Stadersand","Germany","1.5","1280"
"TCQVS00183371","09/05/2022","Bwi North America Inc","Voestalpine Rotec Iberica","Spare","Houston, Tx","Bremerhaven","Germany","1.5","7300"
"DSVFMDF0100372","09/05/2022","Voestalpine Boehler Welding Germany","Voestalpine Bohler Welding Mexico S","Common Metals Articles These Metals Ofnickel","Houston, Tx","Veracruz","Mexico","1","11314"
"BANQLNZ1381509","09/05/2022","Voestalpine Specialty Metals","Voestalpine Boehler Edelstahl Gmbh & Co","Crates Steel Bars Final Door Delivery Flat Bed Truck Houston","Houston, Tx","Bremerhaven","Germany","2","19286"
"DSVFVIE0013671","09/05/2022","Asco Aerospace Usa Llc","Voestalpine Boehler Aerospace Gmbh","Aircraft","Houston, Tx","Stadersand","Germany","1.5","5095"
"DSVFVIE0013753","09/05/2022","Asco Aerospace Usa Llc","Voestalpine Boehler Aerospace Gmbh","Aircraft Partshs Hbl Vie","Houston, Tx","Stadersand","Germany","1.5","844"
"DSVFVIE0013671","09/05/2022","Asco Aerospace Usa Llc","Voestalpine Boehler Aerospace Gmbh","Aircraft","Houston, Tx","Stadersand","Germany","1.5","5095"
"DSVFMDF0100372","09/05/2022","Voestalpine Boehler Welding Germany","Voestalpine Bohler Welding Mexico S","Common Metals Articles These Metals Ofnickel","Houston, Tx","Veracruz","Mexico","1","11314"
"KWLD39830040883","08/05/2022","Precision Machine Works Inc","Voestalpine Boehler Aerospace Gmbh","Aircraft Engine Mount Leap Pdelivery Note Ams Kwld Rate","Norfolk, Va","Bremerhaven","Austria","1.5","5078"
"BANQLNZ1382469","08/05/2022","Voestalpine Precision Strip Llc","Voestalpine Precision Strip Gmbh","Wood Bandsaw Steel Butcher Bandsaw Final Door Delivery Kuehne Nagel Cleveland","Norfolk, Va","Bremerhaven","Germany","2","19564"
"CLPPEU116AWHT035","08/05/2022","Voestalpine Usa Corp","Voestalpine Grobblech Gmbh","Steel","Houston, Tx","Anvers","Belgium","0","12034"
"CLPPEU116AWHT036","08/05/2022","Voestalpine Usa Corp","Voestalpine Stahl Gmbh","Steel","Houston, Tx","Anvers","Belgium","0","101119"
"FMSWDE2256911","08/05/2022","Julius Blum Inc","Voestalpine Steel & Service Center","Hot Gip Galvanised Steel Strip Kbb Passiviert","Charleston, Sc","Bremerhaven","Germany","2","18796"
"BANQLNZ1382178","08/05/2022","Voestalpine High Performance Metals Corp","Voestalpine Boehler Bleche Gmbh & Co","Steel Sheets","Norfolk, Va","Bremerhaven","Germany","1.5","18240"
"DMALLNZA11204","07/05/2022","Boeing Company","Voestalpine Boehler Aerospace Gmbh","Aircraft Partsas Codes","Long Beach, Ca","La Spezia","Italy","1.5","3554"
"EMLTSOL182201614","07/05/2022","Voestalpine Automotive Body Parts Inc","Voestalpine Automotive Components Schwaebisch Gmuend Gmbh & Co","Slit Strip","Savannah, Ga","Stadersand","Germany","1","17212"
"EMLTSOL182203155","07/05/2022","Voestalpine Automotive Body Parts Inc","Voestalpine Automotive Components","Automotive","Savannah, Ga","Stadersand","Germany","1","978"
