Bol Number;Arrival Date;Company Name;Supplier Name;Product Description;Port Of Entry;Shipping Port;Supplier Country;TEU;Weight
HCNL22MAA0008750;08.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Motorcycle;New York/Newark Area, Newark, Nj;Hay Darpasa;Turkey;01.May;8500
HCNL22MAA0008753;08.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Motorcycle;New York/Newark Area, Newark, Nj;Hay Darpasa;Turkey;01.May;8440
HCNL22MAA0008746;08.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Motorcycle;New York/Newark Area, Newark, Nj;Hay Darpasa;Turkey;01.May;8395
HCNL22MAA0008747;08.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Motorcycle;New York/Newark Area, Newark, Nj;Hay Darpasa;Turkey;01.May;7990
SUDUA2BMW000693M;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;2342
SUDUA2BMW000693P;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;1778
SUDUA2BMW000693U;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;9938
SUDUA2BMW000697D;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Germany;01.May;3369
SUDUA2BMW000697G;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Germany;01.May;5461
SUDUA2BMW000693A;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;2190
SUDUA2BMW000693D;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;2206
SUDUA2BMW000693G;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;8982
SUDUA2BMW000693H;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service Class Pgiii Ems Int Add Remarks Liquid Class Pgii Ems Adh Esives Add Remarks Liquid;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;5653
SUDUA2BMW000693B;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;3906
SUDUA2BMW000693T;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;2231
SUDUA2BMW000693V;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;3567
SUDUA2BMW000697F;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Germany;01.May;5427
SUDUA2BMW000693K;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;914
SUDUA2BMW000693Q;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;5785
SUDUA2BMW000697B;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Germany;01.May;3160
SUDUA2BMW000693C;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;2709
SUDUA2BMW000693E;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;1553
SUDUA2BMW000693F;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;5114
SUDUA2BMW000693I;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;2081
SUDUA2BMW000693J;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;2331
SUDUA2BMW000693L;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;2737
SUDUA2BMW000693N;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;2066
SUDUA2BMW000693R;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;5200
SUDUA2BMW000697E;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Germany;01.May;5500
SUDUA2BMW000693O;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;5138
SUDUA2BMW000693S;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service Class Pgiii Ems Int Add Remarks Liquid;New York/Newark Area, Newark, Nj;Bremerhaven;Belarus;01.May;5615
SUDUA2BMW000697A;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Germany;01.May;4626
SUDUA2BMW000697C;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;New York/Newark Area, Newark, Nj;Bremerhaven;Germany;01.May;5887
SUDUA2BMW000697H;07.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service Class Ems Articles Pressurized Pneumatic Add Remarks Aseous Class Ems Safety Dev Ices Add Remarks Stable;New York/Newark Area, Newark, Nj;Bremerhaven;Germany;01.May;3580
SSLLMIA222659;06.07.22;Omega Motors Ltd;Bmw Ag;Bmw Service Scac Ssll Ams Mia;Port Everglades, Fl;Stadersand;Germany;01.May;264
SSLLMIA222659;06.07.22;Omega Motors Ltd;Bmw Ag;Bmw Service Scac Ssll Ams Mia;Port Everglades, Fl;Stadersand;Germany;01.May;264
HCNL22SEE0177986;05.07.22;Bmw Of North America Llc;Bmw Ag;Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service Bmw Service;New York/Newark Area, Newark, Nj;Stadersand;Germany;01.May;151
HLCUHAM2205BWYQ6;03.07.22;Bmw Of North America;Bmw Ag;Bmw Service Bmw Service;Philadelphia, Pa;Stadersand;Germany;01.May;6124
HLCUHAM2205AXQE5;03.07.22;Bmw Of North America;Bmw Ag;Bmw Service Bmw Service;Philadelphia, Pa;Stadersand;Germany;01.May;6427
HLCUHAM2205AXQE5;03.07.22;Bmw Of North America;Bmw Ag;Bmw Service Bmw Service;Philadelphia, Pa;Stadersand;Germany;01.May;6427
HLCUHAM2204CCIU0;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive;Charleston, Sc;Stadersand;Germany;3;8341
HLCUHAM220553497;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cel;Charleston, Sc;Stadersand;Germany;Aug.55;74160
HLCUHAM2204CCHZ0;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automo;Charleston, Sc;Stadersand;Germany;12;82216
HLCUHAM2204CCJJ4;02.07.22;Comprehensive Logistics;Bmw Ag;Bmw Automotive;Charleston, Sc;Stadersand;Germany;01.May;2742
HLCUHAM220694884;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive;Charleston, Sc;Stadersand;Germany;04.May;42701
HLCUHAM2206AVXI5;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automo;Charleston, Sc;Stadersand;Germany;10.May;104484
HLCUHAM2204CCJC8;02.07.22;Bmw C/O Spartanburg Schedl Automotive Firms Code La871181 Howell;Bmw Ag;Bmw Automotive Bmw Automotive Bmw Automotive;Charleston, Sc;Stadersand;Germany;01.May;6275
HLCUHAM2205CEDP1;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Lithium Ion Batteries;Charleston, Sc;Stadersand;Germany;12;153089
HLCUHAM220670277;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Bmw Automotive;Charleston, Sc;Stadersand;Germany;04.May;42168
HLCUHAM2206BEEV5;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cel;Charleston, Sc;Stadersand;Germany;4;51520
HLCUHAM2206AVWE6;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive;Charleston, Sc;Stadersand;Germany;3;21521
HLCUHAM2205CHBX7;02.07.22;Bmw Manufacturing Corp;Bmw Ag / Werk;Bmw Automotive Bmw Automotive Bmw Automotive;Charleston, Sc;Stadersand;Germany;6;49163
HLCUHAM2206BEEW6;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cel;Charleston, Sc;Stadersand;Germany;Aug.55;77786
HLCUHAM2206AVVT5;02.07.22;Bmw Manufacturing Corp;Bmw Ag;Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive;Charleston, Sc;Stadersand;Germany;8;81793
NYKS500025960;01.07.22;Tsui Melvin H;Bmw Ag;Bmw;Port Hueneme, Ca;Bremerhaven;Germany;0;1555
NYKS500025978;01.07.22;Bmw Of North America Inc;Bmw Ag;Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill;Port Hueneme, Ca;Bremerhaven;Germany;0;812607
NYKS500025957;01.07.22;Bmw Of North America Inc;Bmw Ag;Unpacked Mini Automobiles Attached Statement Shipped Board Waybill;Port Hueneme, Ca;Zeebrugge;Belgium;0;71346
NYKS500025980;01.07.22;Bmw Of North America Inc;Bmw Ag;Unpacked Bmw Automobile Bmw Ial Shipped Board Waybill;Port Hueneme, Ca;Bremerhaven;Germany;0;2200
NYKS500025981;01.07.22;Bmw Of North America Inc;Bmw Ag;Unpacked Bmw Automobile Bmw Max Shipped Board Waybill;Port Hueneme, Ca;Bremerhaven;Germany;0;2500
NYKS500025979;01.07.22;Bmw Of North America Inc;Bmw Ag;Unpacked Bmw Automobile Bmw Ialx Shipped Board Waybill;Port Hueneme, Ca;Bremerhaven;Germany;0;2300
NYKS500025956;01.07.22;Bmw Of North America Inc;Bmw Ag;Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill;Port Hueneme, Ca;Zeebrugge;Belgium;0;885217
EXDO6560077248;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
EXDO6560077250;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
KWLD45030141039;30.06.22;Bmw Ag;Zf Chassis Technology S A De C V;Automotive;Houston, Tx;Tampico;Mexico;2;9076
HLCUME3MF35810AB;30.06.22;Bmw Ag Werk;Neuman Aluminium Raufoss Mexico S A De C V;Autoparts Autoparts;Houston, Tx;Tampico;Mexico;01.May;611
EXDO6560077157;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18707
EXDO6560077248;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
EXDO6560077249;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
EXDO6560077250;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
EXDO6560077251;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18064
EXDO6560077157;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18707
HLCUHAM220555203;30.06.22;Bmw Of North America Llc;Bmw Ag;Bmw Service Bmw Service;Oakland, Ca;Stadersand;Germany;1;1510
EXDO6560077249;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
HLCUHAM220555203;30.06.22;Bmw Of North America Llc;Bmw Ag;Bmw Service Bmw Service;Oakland, Ca;Stadersand;Germany;1;1510
HLCUME3MF43420AF;30.06.22;Bmw Ag;Sa Greiner Perfoam Automotive Components S De Rl De Cv;Parcel Shelf Parcel Shelf;Houston, Tx;Veracruz;Mexico;1;260
EXDO6560077251;30.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18064
HLCUME3MF43420AG;30.06.22;Bmw Ag Central Invoice Control;Valeo Sistemas Automotrices De Mexico Sa De Cv;Evaporator Evaporator Cloe;Houston, Tx;Veracruz;Mexico;1;173
HLCUME3MF35810AC;30.06.22;Bmw Ag Werk;Henniges Automotive Mexico Sa De Cv;Glass Run Rear Glass Run Rear;Houston, Tx;Tampico;Mexico;01.May;600
HCNL22SEE0175060;28.06.22;Bmw Of North America Llc;Bmw Ag;Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service;New York/Newark Area, Newark, Nj;Stadersand;Germany;1;804
HCNL22SEE0180718;28.06.22;Bmw Of North America Llc;Bmw Ag;Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service;New York/Newark Area, Newark, Nj;Stadersand;Germany;01.May;60
HCNL22SEE0180718;28.06.22;Bmw Of North America Llc;Bmw Ag;Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service Automotive Service;New York/Newark Area, Newark, Nj;Stadersand;Germany;01.May;60
HLCUHAM220555057;27.06.22;Bmw Na Distribution Center;Bmw Ag;Bmw Service;Los Angeles, Ca;Stadersand;Germany;1;2826
EXDO6560077326;25.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
EXDO6560077326;25.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
EXDO6560077326;25.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
EXDO6560077326;25.06.22;Benteler Automotive Corp;Bmw Ag;Disc Brakes;Charleston, Sc;Bremerhaven;Germany;2;18676
NYKS500025903;24.06.22;Bmw Of North America Inc;Bmw Ag;Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill;Port Hueneme, Ca;Bremerhaven;Germany;0;419486
NYKS500025894;24.06.22;Bmw Of North America Inc;Bmw Ag;Wrapped Racks Tires Rims Details Attached Statement Shipped Board Waybill;Port Hueneme, Ca;Bremerhaven;Germany;0;6054
CMDUHBG1641518;24.06.22;Bmw Of Norht America Llc;Bmw Ag;Bmw Motorcycle Imo Class Emergency Contact Contract Marking Labeling Placarding Provisions Shall Apply General Cma Cgm Terms Conditions Under Www Cma Cgm Psn Vehicle Flammable Liquid Powered Imdg Class;New York/Newark Area, Newark, Nj;Bremerhaven;Germany;01.May;9923
NYKS500025862;24.06.22;Bmw Of North America Inc;Bmw Ag;Unpacked Mini Automobiles Attached Statement Shipped Board Waybill;Port Hueneme, Ca;Zeebrugge;Belgium;0;388569
HLCUME3MF30174AD;24.06.22;Bmw Ag Werk;Thyssenkrupp Presta De Mexico Sa De Cv;Radial Articulation Reparatursatz Radialgelenk Rechts Kit Reparacion Articulacion Radial Derecha;Houston, Tx;Veracruz;Mexico;1;220
HLCUME3MF28845AB;24.06.22;Bmw Ag Werk;Henniges Automotive Mexico S A De C V;Glass Run Front Glass Run Front;Houston, Tx;Tampico;Mexico;1;840
HLCUHAM2205BMMD2;24.06.22;Bmw Of North America Llc;Bmw Ag;Bmw Service;Houston, Tx;Stadersand;Germany;01.May;2678
NYKS700008995;24.06.22;Bmw Of North America Inc;Bmw Ag;Units;Port Hueneme, Ca;Lazaro Cardenas;Mexico;0;728214
NYKS500025871;24.06.22;Belflower Robert M Naval Base San Diego Bldg;Bmw Ag;Bmw;Port Hueneme, Ca;Bremerhaven;Germany;0;1555
NYKS500025872;24.06.22;Mohrlant Jesse A;Bmw Ag;Bmw;Port Hueneme, Ca;Bremerhaven;Germany;0;1450
