"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"OOLU265105678004","17/11/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1742"
"OOLU265052002001","09/11/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Auto","Houston, Tx","Veracruz","Mexico","1","1742"
"OOLU265052002003","09/11/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2698"
"OOLU265052002002","09/11/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1742"
"DSVF1900101112","03/11/2020","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1.5","210"
"OOLU265000422001","31/10/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Auto","Houston, Tx","Veracruz","Mexico","1","1184"
"DSVF1900100626","27/10/2020","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1.5","274"
"OOLU264949113001","23/10/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1292"
"OOLU264965885001","23/10/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2931"
"OOLU264924768002","16/10/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3806"
"OOLU264924768001","16/10/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2320"
"OOLU264876838002","11/10/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Auto Plastic Pipes","Houston, Tx","Veracruz","Mexico","1.5","4020"
"OOLU264876838001","11/10/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Auto Plastic Pipes","Houston, Tx","Veracruz","Mexico","1","1184"
"OOLU264876838003","11/10/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Auto Plastic Pipes","Houston, Tx","Veracruz","Mexico","1.5","3169"
"OOLU264833857001","02/10/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3994"
"OOLU264833857005","02/10/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2349"
"OOLU264833857003","02/10/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1767"
"OOLU264833857004","02/10/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","915"
"OOLU264745288001","30/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4007"
"OOLU264775932002","30/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2241"
"OOLU264775932001","30/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1742"
"OOLU264694063002","18/09/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1501"
"OOLU264722756001","18/09/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1","2612"
"OOLU264722756003","18/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1259"
"OOLU264722756002","18/09/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1742"
"OOLU264722756004","18/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1292"
"OOLU264694063001","18/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1","1704"
"DSVF1900080934","16/09/2020","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1","250"
"OOLU264664554001","11/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4007"
"OOLU264664554002","11/09/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1","2651"
"OOLU264583728001","04/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2381"
"OOLU264621616004","04/09/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1564"
"OOLU264621616001","04/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1704"
"OOLU264621616002","04/09/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1184"
"OOLU264621616003","04/09/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2746"
"OOLU264536256002","31/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","New Orleans, La","Veracruz","Mexico","1","1742"
"OOLU264536256001","31/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","New Orleans, La","Veracruz","Mexico","1.5","4881"
"OOLU264536256004","31/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","New Orleans, La","Veracruz","Mexico","1","1400"
"OOLU264536256003","31/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","New Orleans, La","Veracruz","Mexico","1.5","3634"
"OOLU264481036002","30/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4899"
"OOLU264481036001","30/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4007"
"OOLU264481036004","30/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1292"
"OOLU264481036003","30/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1742"
"OOLU264438170002","14/08/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2582"
"OOLU264438170003","14/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1411"
"OOLU264438170004","14/08/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1292"
"OOLU264438170001","14/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1596"
"OOLU264384091003","07/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1400"
"OOLU264384091001","07/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1729"
"OOLU264384091002","07/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1","1979"
"CMDUMXO0490931","07/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Cmau Autoparts Automotive Generic","Houston, Tx","Veracruz","Mexico","1.5","468"
"OOLU264338116003","01/08/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3994"
"OOLU264375217006","01/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","46"
"OOLU264338116001","01/08/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1.5","4380"
"OOLU264338116002","01/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1400"
"OOLU264375217005","01/08/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","47"
"DSVF1900070016","21/07/2020","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1","104"
"OOLU264285887001","17/07/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Auto","Houston, Tx","Veracruz","Mexico","1","1661"
"OOLU264285887003","17/07/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3994"
"OOLU264285887002","17/07/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters","Houston, Tx","Veracruz","Mexico","1","2579"
"OOLU264206344003","10/07/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2746"
"OOLU264206344004","10/07/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1652"
"OOLU264206344001","10/07/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1400"
"OOLU264250031003","10/07/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1077"
"OOLU264250031004","10/07/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1629"
"OOLU264250031001","10/07/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters","Houston, Tx","Veracruz","Mexico","1","2813"
"OOLU264206344002","10/07/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1716"
"OOLU264250031002","10/07/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1691"
"OOLU264155408001","30/06/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1400"
"OOLU264155408002","30/06/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1742"
"OOLU264178759001","30/06/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1","2646"
"OOLU264178759002","30/06/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3982"
"OOLU264130656001","19/06/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1400"
"OOLU264130656002","19/06/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon","Houston, Tx","Veracruz","Mexico","1","2612"
"OOLU264130656003","19/06/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon","Houston, Tx","Veracruz","Mexico","1.5","3622"
"OOLU264099353001","12/06/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1666"
"OOLU264099353003","12/06/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1699"
"OOLU264099353002","12/06/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1400"
"OOLU264049626001","05/06/2020","Bmw Ag Werk","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1184"
"OOLU264049626002","05/06/2020","Syncreon Automotive Gmbh","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1691"
"OOLU264049626003","05/06/2020","Bmw Ag Werk","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1","2418"
"OOLU263844133003","02/05/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","780"
"OOLU263844133001","02/05/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1162"
"OOLU263844133002","02/05/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Automotive Artes","Houston, Tx","Veracruz","Mexico","1.5","2748"
"OOLU263808090003","25/04/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1","780"
"OOLU263808090001","25/04/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4021"
"OOLU263808090004","25/04/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1268"
"OOLU263808090005","25/04/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","921"
"OOLU263773581002","18/04/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","827"
"OOLU263773581001","18/04/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1162"
"OOLU263773581003","18/04/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","4351"
"HLCUME3200402292","17/04/2020","Ford Espa A Sl","Kayser Automotive Systems S En C Rio Papaloapan","Autoparts","Houston, Tx","Veracruz","Mexico","1.5","6198"
"OOLU263742216003","06/04/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1129"
"OOLU263742216001","06/04/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","944"
"OOLU263742216002","06/04/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1162"
"DSVF1900030680","05/04/2020","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1","171"
"OOLU263691250002","28/03/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters","Houston, Tx","Veracruz","Mexico","1","3022"
"OOLU263691250001","28/03/2020","Bmw Ag Kreditorische","Kayser Automotive Systems S En C Rio Papaloapan","Auto Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1057"
"OOLU263691250003","28/03/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","781"
"OOLU263650140001","25/03/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Auto Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","781"
"OOLU263650140002","25/03/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters","Houston, Tx","Veracruz","Mexico","1","3022"
"DSVF1900021596","23/03/2020","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1","171"
"OOLU263611912001","13/03/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3781"
"OOLU263574389001","09/03/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1639"
"OOLU263574389002","09/03/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1","2490"
"OOLU263574389003","09/03/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1591"
"OOLU263542610001","06/03/2020","Bmw Ag Kreditorische Abrechnung","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1639"
"OOLU263542610002","06/03/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1","2490"
"OOLU263542610003","06/03/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1374"
"DSVF1900011416","05/03/2020","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1.5","182"
"OOLU263519690001","26/02/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filters","Houston, Tx","Veracruz","Mexico","1","2493"
"OOLU263470664001","23/02/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","5148"
"OOLU263470664002","23/02/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","5796"
"OOLU263419450001","30/01/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Auto Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","781"
"DSVF1909121485","27/01/2020","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1","94"
"OOLU263295292001","09/01/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","5692"
"OOLU263295292003","09/01/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1739"
"OOLU263295292002","09/01/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1061"
"OOLU263295292004","09/01/2020","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","780"
"OOLU263212890001","28/12/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4728"
"DSVF1909111119","17/12/2019","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1.5","371"
"OOLU263164858002","14/12/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1062"
"OOLU263164858001","14/12/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1802"
"OOLU263164858003","14/12/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4300"
"OOLU262972662002","08/12/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2588"
"OOLU262972662001","08/12/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU263055341003","23/11/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2255"
"OOLU263055341002","23/11/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4019"
"OOLU263055341001","23/11/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1423"
"OOLU263010344002","16/11/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU263010344001","16/11/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"DSVF1909100520","08/11/2019","General Motors Do Brasil Ltda","Kayser Automotive Systems S En C Rio Papaloapan","Automotive","Houston, Tx","Veracruz","Mexico","1","204"
"OOLU262932545002","04/11/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Tampa, Fl","Veracruz","Mexico","1.5","1381"
"OOLU262932545003","04/11/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Tampa, Fl","Veracruz","Mexico","1.5","3469"
"OOLU262932545001","04/11/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Auto Plastic Pip Carbon","Tampa, Fl","Veracruz","Mexico","1","1471"
"OOLU262947563003","04/11/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Tampa, Fl","Veracruz","Mexico","1.5","779"
"OOLU262891447003","25/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU262899303007","25/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","32"
"OOLU262899303008","25/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","780"
"OOLU262891447002","25/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","1381"
"OOLU262891447001","25/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1","2255"
"OOLU262899303006","25/10/2019","Bmw Ag Vz3 Worth Luitpoldpark","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","523"
"OOLU262871010002","18/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2503"
"OOLU262871634007","18/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","791"
"OOLU262871634005","18/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","423"
"OOLU262871634006","18/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","166"
"OOLU262871010001","18/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","660"
