"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"HLCUHAM2207BOJC1","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top B","Charleston, Sc","Stadersand","Germany","2","19485"
"HLCUHAM2205CEMC3","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","6","34046"
"HLCUHAM2205CEBU5","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automo","Charleston, Sc","Stadersand","Germany","30","251377"
"HLCUHAM2206BJLG7","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Lithium Ion Batteries","Charleston, Sc","Stadersand","Germany","20","242853"
"HLCUHAM2207ASDX8","10/08/2022","Bmw Manufacturing Corp","Zf Friedrichshafen Ag","Bmw Automotive","Charleston, Sc","Stadersand","Germany","4.5","44504"
"HLCUHAM2207BOIG0","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Assy Air Module Ece Imo Class Assy Air Module Ece Adap Imo Class Assy Dab Module Ece Wth Adap Phe Assy Dab Module Ece Wth Adap Phev Bev Imo Class Assy Top Belt Frt Rema Lhd Imo Class Assy Top Belt Frt Rema Sll Imo Class Assy Top Belt Frt Rema Lhd Assy Top Belt Frt Rema Lhd Black Imo Class Assy Top Belt Frt Rema Sll Assy Top Belt Frt Rema Sll Black Imo Class Assy Top Belt Frt Rema Lhd Imo Class Assy Top Belt Frt Rema Sll Imo Class Assy Top Belt Frt Rema Lhd Assy Top Belt Frt Rema Lhd Black Imo Class Assy Top Belt Frt Rema Sll Assy Top Belt Frt Rema Sll Kisi Imo Class","Charleston, Sc","Stadersand","Germany","1.5","16374"
"HLCUHAM2207ATOO7","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive","Charleston, Sc","Stadersand","Germany","24","230122"
"HLCUHAM220743811","10/08/2022","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Austria","114","1247210"
"HLCUHAM2205CELA5","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Assy Top Belt Frt Rema Sll Imo Class Assy Top Belt Frt Rema Sll Assy Top Belt Frt Rema Sll Black Imo Class Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Assy Air Module Ece Adap Imo Class Assy Dab Module Ece Wth Adap Phe Assy Dab Module Ece Wth Adap Phev Bev Imo Class Assy Top Belt Frt Rema Sll Imo Class Assy Top Belt Frt Rema Sll Assy Top Belt Frt Rema Sll Kisi Imo Class Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automot","Charleston, Sc","Stadersand","Germany","30","218623"
"HLCUHAM2207BAUS9","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","2","23067"
"HLCUHAM2205CECP6","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive","Charleston, Sc","Stadersand","Germany","3","9080"
"HLCUHAM2205CELM8","10/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","12","110004"
"HLCULIV220737010","10/08/2022","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines","Charleston, Sc","Coryton","United Kingdom","72","713448"
"HLCUHAM220713666","02/08/2022","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Austria","6","66894"
"HLCUHAM2206BJKL1","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Lithium Ion Batteries","Charleston, Sc","Stadersand","Germany","10","121520"
"HLCUHAM2207ARHN7","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Assy Dab Mdl Ece Adap Brown Phev Imo Class Assy Top Belt Rema Sll Assy Top Belt Rema Sll Dlt Imo Class Assy Top Belt Rema Lhd Imo Class Assy Top Belt Rema Sll Imo Class Assy Top Belt Rema Sll Assy Top Belt Rema Sll Dlt Imo Class Assy Top Belt Rema Lhd Imo Class Assy Top Belt Rema Sll Assy Top Belt Rema Sll Kisi Imo Class Airbag Mdl Ece Whl Brwn Airbag Mdl Ece Whl Brwn Imo Class Top Belt Rema Lhd Black Imo Class Top Belt Rema Sll Blk Imo Class Top Belt Rema Sll Dlt Ivo Top Belt Rema Sll Dlt Ivory Imo Class Top Belt Rema Sll Ivory Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Imo Class Top Belt Rema Sll Dlt Ivo Top Belt Rema Sll Dlt Ivory Imo Class Bat Gen Dss Imo Class Actuator Imo Class Actuator Imo Class Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Auto","Charleston, Sc","Stadersand","Germany","6","52820"
"HLCUHAM2205BMYP5","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","4.5","34110"
"HLCUHAM2205BMXK4","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automo","Charleston, Sc","Stadersand","Germany","22.5","150675"
"HLCUHAM2207BATI3","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","4.5","29127"
"HLCULIV220704308","02/08/2022","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Engines","Charleston, Sc","Coryton","United Kingdom","62","635520"
"HLCUHAM2206BGYB0","02/08/2022","Bmw Manufacturing Corp","Zf Friedrichshafen Ag","Bmw Automotive","Charleston, Sc","Anvers","Germany","48","503065"
"HLCUHAM220733395","02/08/2022","Bmw Manufacturing Corp","Zf Friedrichshafen Ag","Bmw Automotive","Charleston, Sc","Stadersand","Germany","14","141005"
"HLCUHAM2207AQXS7","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Assy Top Belt Rema Sll Assy Top Belt Rema Sll Dlt Imo Class Assy Top Belt Rema Sll Assy Top Belt Rema Sll Dlt Imo Class Assy Dab Mdl Ece Adap Brown Phev Imo Class Assy Dab Mdl Ece Adap Brown Phev Imo Class Assy Dab Mdl Ece Adap Brown Phev Imo Class Assy Dab Mdl Ece Adap Brown Phev Imo Class Assy Dab Mdl Ece Adap Brown Phev Imo Class Assy Dab Mdl Ece Adap Brown Phev Imo Class Assy Dab Mdl Ece Adap Brown Phev Imo Class Assy Dab Module Ece Wth Brown Phev Imo Class Assy Dab Module Wth Braun Assy Dab Module Wth Braun Phev Imo Class Assy Dab Module Wth Braun Assy Dab Module Wth Braun Phev Imo Class Assy Dab Module Wth Braun Assy Dab Module Wth Braun Phev Imo Class Assy Dab Module Wth Braun Assy Dab Module Wth Braun Phev Imo Class Assy Dab Module Wth Braun Assy Dab Module Wth Braun Phev Imo Class Assy Dab Module Wth Braun Assy Dab Module Wth Braun Phev Imo Class Assy Dab Module Wth Braun Assy Dab Module Wth Braun Phev Imo Class Assy Dab Module Wth Braun Assy Dab Module Wth Braun Phev Imo Clas","Charleston, Sc","Stadersand","Germany","1.5","15217"
"HLCUHAM2205BMXV6","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","10","88524"
"HLCUHAM2207BATZ0","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","3","27522"
"HLCUHAM220737510","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive","Charleston, Sc","Stadersand","Germany","1.5","12487"
"HLCUHAM2207BBTT0","02/08/2022","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive","Charleston, Sc","Stadersand","Austria","2","18670"
"HLCUHAM2207AWLI5","02/08/2022","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Austria","4.5","48407"
"HLCUHAM2206BVEO0","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","16","140453"
"HLCUHAM2205BMWP4","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Assy Top Belt Rema Sll Assy Top Belt Rema Sll Dlt Imo Class Assy Top Belt Rema Lhd Imo Class Assy Top Belt Rema Lhd Imo Class Top Belt Rema Lhd Black Imo Class Top Belt Rema Sll Blk Imo Clas","Charleston, Sc","Stadersand","Germany","27","219968"
"HLCUHAM2206BGYO3","02/08/2022","Bmw Manufacturing Corp","Zf Friedrichshafen Ag","Bmw Automotive","Charleston, Sc","Anvers","Germany","42","455368"
"HLCUHAM2207AWNG4","02/08/2022","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive","Charleston, Sc","Stadersand","Austria","1.5","15808"
"HLCUHAM2207AWOZ9","02/08/2022","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Austria","42","464559"
"HLCUHAM220713136","02/08/2022","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive","Charleston, Sc","Stadersand","Austria","12","130226"
"HLCUHAM2207BAUE5","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","1.5","13472"
"HLCUHAM2207BAVB3","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automo","Charleston, Sc","Stadersand","Germany","6","44092"
"HLCUHAM220661112","02/08/2022","Bmw Manufacturing Corp","Bayerische Motoren Werke Ag","Lithium Ion Batteries","Charleston, Sc","Stadersand","Germany","10","124573"
"HLCUHAM2206BVTI0","02/08/2022","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Austria","27","290669"
"HLCUHAM2205BMWZ4","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Assy Fire Extinguisher Imo Class Airbag Mdl Ece Whl Adap Brw Airbag Mdl Ece Whl Adap Brwn Imo Class Gen Emars Nopfoa Imo Class","Charleston, Sc","Stadersand","Germany","1.5","9920"
"HLCUHAM2205BMYL1","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automo","Charleston, Sc","Stadersand","Germany","12","69798"
"HLCUHAM2205BMXD8","02/08/2022","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Assy Top Belt Rema Sll Assy Top Belt Rema Sll Dlt Imo Class Top Belt Rema Lhd Black Imo Class Top Belt Rema Sll Dlt Blk Imo Class Top Belt Rema Sll Chd Sft Top Belt Rema Sll Chd Sft Lck Imo Class Bat Gen Dss Imo Class Actuator Imo Class Actuator Imo Class Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Autom","Charleston, Sc","Stadersand","Germany","12","117348"
"MEDUTF952310","01/08/2022","Bmw Manufacturing Corp","Lg Energy Solution Wroclaw Sp Z O O","Lithium Ion","Norfolk, Va","Gdynia","Poland","1.5","9696"
