Bol Number;Arrival Date;Company Name;Supplier Name;Product Description;Port Of Entry;Shipping Port;Supplier Country;TEU;Weight
CHSL302864778PVG;26.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electrical Console;Los Angeles, Ca;Shanghai;China;1,5;7137
CHSL302864769PVG;26.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electrical Console Electrical Console Electrical Console;Los Angeles, Ca;Shanghai;China;1,5;5153
CHSL302866688PVG;26.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electrical Console;Los Angeles, Ca;Shanghai;China;1,5;6395
DMALSZVA28422;24.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12582
CHSL302864449PVG;24.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Console;Long Beach, Ca;Shanghai;China;1,5;6772
CHSL302864159PVG;24.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console;Long Beach, Ca;Shanghai;China;1,5;5681
EXDO6395435704;24.09.19;Microsoft Corp;Tech Front Shanghai Computer Ltd;Storey Peak Fpga Card;Los Angeles, Ca;Shanghai;China;1;2843
DMALSZVA28421;24.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12617
DMALSZVA28430;24.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
CHSL302515372TAO;24.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Tacoma, Wa;Qingdao;China;1,5;11836
DMALSZVA28418;24.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395435704;24.09.19;Microsoft Corp;Tech Front Shanghai Computer Ltd;Storey Peak Fpga Card;Los Angeles, Ca;Shanghai;China;1;2843
CHSL302516548TAO;24.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Tacoma, Wa;Qingdao;China;1,5;12040
CHSL302518193TAO;24.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Tacoma, Wa;Qingdao;China;1;4630
CHSL302516548TAO;24.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Tacoma, Wa;Qingdao;China;1,5;12040
CHSL302518193TAO;24.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Tacoma, Wa;Qingdao;China;1;4630
CHSL302864195PVG;24.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electrical;Long Beach, Ca;Shanghai;China;1;1693
CHSL302515372TAO;24.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Tacoma, Wa;Qingdao;China;1,5;11836
CHSL302628653TAO;23.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1;6550
CHSL302192533SZN;23.09.19;Microsoft Corp;Chicony Dongguan Cn Cm;Computer Accessory Keyboard Mouse Usb Usb Adapter;Savannah, Ga;Yantian;China;1,5;12867
CHSL302628653TAO;23.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1;6550
CHSL302627557TAO;23.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Los Angeles, Ca;Qingdao;China;1;11792
CHSL302627557TAO;23.09.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Los Angeles, Ca;Qingdao;China;1;11792
CHSL302869553PVG;22.09.19;Microsoft Corp;Chicony Electronicscs Suzhou Co;Keyboard;Long Beach, Ca;Shanghai;China;1,5;292
CHSL302864576PVG;22.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Long Beach, Ca;Shanghai;China;1,5;12946
CHSL302864644PVG;22.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Long Beach, Ca;Shanghai;China;1,5;12946
CHSL302864413PVG;22.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Shanghai;China;1,5;10255
CHSL302517415PVG;21.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Rhe Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL302516877PVG;21.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Rhc Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL302516987PVG;21.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Rhb Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL302517053PVG;21.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Rhf Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL302517322PVG;21.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Rhd Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL302517213PVG;21.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Rhg Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL302516620PVG;21.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Rha Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL302516766PVG;21.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL302516497PVG;21.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL302736627SZN;20.09.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload Beau Cbmfclu Xbox Acc Sda Hardwareload Beau Cbmfclu Xbox Acc Sda Hardwareload Beau Cbmfclu;Los Angeles, Ca;Yantian;China;3;22152
CHSL302735578SZN;20.09.19;Microsoft Corp;Liteon Dongguan Cn Cm Middle Of Technology;Computer Keyboard Keyboard Mouse Mouse;Los Angeles, Ca;Yantian;China;1,5;10299
DMALSZVA27819;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12617
DMALSZVA27824;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12617
DMALSZVA27855;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;11058
DMALSZVA27814;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10951
DMALSZVA27813;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12617
DMALSZVA27804;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12617
DMALSZVA27833;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12617
DMALSZVA27853;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;11058
DMALSZVA27857;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;11058
DMALSZVA27815;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12617
DMALSZVA27854;19.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;11058
CHSL301083113SZN;18.09.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload;Norfolk, Va;Yantian;China;1,5;5942
CHSL301083267SZN;18.09.19;Microsoft Corp;Chicony Dongguan Cn Cm;Computer Keyboard;Norfolk, Va;Yantian;China;1,5;10378
CHSL302399491PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics Electronics;Long Beach, Ca;Shanghai;China;1,5;17245
CHSL302399316PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Nsg;Long Beach, Ca;Shanghai;China;1;1693
CHSL302399232PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12617
CHSL302399491PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics Electronics;Long Beach, Ca;Shanghai;China;1,5;17245
CHSL302283335PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;8881
CHSL302401822PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;6073
CHSL302399232PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12617
CHSL302399279PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12617
CHSL302399316PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Nsg;Long Beach, Ca;Shanghai;China;1;1693
CHSL302401416PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qeb Cust;Los Angeles, Ca;Shanghai;China;1,5;12617
CHSL302399402PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Shanghai;China;1,5;10331
CHSL302399599PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qbtwc Qbuwc Qbvwc Qctwc Rkdpo Cust Nnsg Njp;Long Beach, Ca;Shanghai;China;1,5;6814
CHSL302399279PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12617
CHSL302399402PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Shanghai;China;1,5;10331
CHSL302399599PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qbtwc Qbuwc Qbvwc Qctwc Rkdpo Cust Nnsg Njp;Long Beach, Ca;Shanghai;China;1,5;6814
CHSL302401201PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qer Cust;Long Beach, Ca;Shanghai;China;1,5;12617
CHSL302401550PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;12381
CHSL302401626PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qcvwc Qbywc Qbzpo Cust Nsg;Los Angeles, Ca;Shanghai;China;1,5;7110
CHSL302401731PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;8208
CHSL302401201PVG;17.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qer Cust;Long Beach, Ca;Shanghai;China;1,5;12617
CHSL302400310PVG;16.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qfj Cust Njp;Long Beach, Ca;Shanghai;China;1;11058
CHSL302621868PVG;16.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12564
CHSL302622312PVG;16.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12564
CHSL301631180SZN;16.09.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload;Savannah, Ga;Yantian;China;1,5;5896
CHSL302400802PVG;16.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qfk Cust Njp;Long Beach, Ca;Shanghai;China;1;11058
CHSL302517737PVG;16.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Rka Cust Cyv;Long Beach, Ca;Shanghai;China;1;11349
CHSL302399710PVG;16.09.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qfh Cust Njp;Long Beach, Ca;Shanghai;China;1;11058
